2406,11760,1,0,1,0
63,7106,1,0,0,0
2407,8414,1,0,0,0
1035,8266,0,1,0,0
2408,12546,1,0,0,0
2408,8054,1,0,0,0
2415,7963,1,0,0,0
2416,10819,1,0,0,0
1043,8389,0,1,0,0
2399,8396,0,1,0,0
2417,8319,1,0,0,0
2418,14528,1,0,0,0
1049,8992,1,0,0,0
1051,8891,0,1,0,0
1051,14529,0,1,0,0
1051,8239,0,1,0,0
1051,11299,0,1,0,0
2419,11626,0,1,0,0
2420,12981,1,0,0,0
2420,14530,0,1,0,0
1064,8782,1,0,0,0
2995,7186,0,0,1,0
2995,10842,0,0,1,0
1036,12550,1,1,0,0
74,8786,0,1,0,0
74,13730,0,1,0,0
74,14531,1,0,0,0
2425,9639,1,0,0,0
2426,8177,1,1,0,0
2427,4176,1,0,0,0
1074,14532,1,1,0,0
1074,14533,1,0,0,0
1074,9948,1,0,0,0
1081,8433,1,1,1,0
1088,8362,1,0,0,0
1091,11042,1,1,0,0
1093,7757,0,1,0,0
76,12631,1,0,0,0
2433,7309,1,0,0,0
2440,9830,1,1,0,0
2440,12283,1,0,0,0
82,11233,1,0,0,0
2441,7240,0,1,0,0
2441,8983,1,1,0,0
1118,8215,0,1,0,0
2445,7589,0,1,0,0
2446,7094,1,1,0,0
1068,8851,1,0,0,0
2447,6522,0,1,0,0
2447,12166,0,1,0,0
658,7447,1,0,0,0
2450,8992,1,0,0,0
1073,10383,1,1,0,0
1073,6422,0,1,0,0
3089,11825,1,0,0,0
1080,7654,0,1,0,0
1080,7059,1,0,0,0
1086,6687,1,0,0,0
2458,8871,1,1,0,0
3090,14534,0,1,0,0
424,13925,1,0,0,0
424,10782,1,0,0,0
424,13376,1,0,0,0
2465,8477,1,0,0,0
2466,6704,1,0,0,0
2468,7196,1,0,0,0
1166,14535,0,1,0,0
2474,11083,1,0,0,0
2475,8414,1,0,0,0
2476,14536,0,1,1,0
520,7026,1,0,0,0
1131,14537,0,1,0,0
1132,8186,1,0,0,0
2480,7028,0,1,0,0
2481,14538,0,1,0,0
1190,12626,1,0,0,0
1190,9473,1,0,0,0
2484,6522,1,0,0,0
2484,9590,1,0,0,0
2484,9541,1,0,0,0
2461,9639,1,0,0,0
1203,14331,1,0,0,0
102,14539,0,1,0,0
1142,7025,1,0,0,0
1142,7357,1,0,0,0
2490,7555,0,1,0,0
1160,9566,0,1,0,0
1160,7554,0,1,0,0
1214,7413,1,0,0,0
666,13877,1,0,0,0
1163,8017,1,0,0,0
1163,6535,0,1,0,0
2495,8202,0,1,0,0
2496,6607,1,0,0,0
2497,8766,1,0,0,0
1172,10084,1,1,0,0
1172,8983,0,1,0,0
1172,14540,0,1,0,0
2499,7705,0,1,0,0
1180,9598,1,0,0,0
768,11331,1,0,0,0
2502,12790,1,0,0,0
2502,12378,1,0,0,0
117,7088,1,0,0,0
570,14541,1,1,0,0
2078,6604,0,1,0,0
2078,14240,1,0,0,0
2078,11503,1,0,0,0
2505,8231,0,1,0,0
2505,6393,1,1,0,0
2509,10346,1,0,0,0
2510,8378,1,0,0,0
2511,9237,1,0,0,0
2511,7121,1,0,0,0
2512,11312,0,0,0,1
2513,9031,0,1,0,0
2080,9186,1,0,0,0
2080,12297,1,0,0,0
2514,6436,1,0,0,0
3008,9343,1,1,0,0
3008,6698,1,0,0,0
2516,12378,0,1,0,0
2517,12266,0,1,0,0
2517,10343,1,1,0,0
2517,9876,0,1,0,0
2517,7263,0,1,0,0
2518,8840,0,1,0,0
1207,13010,1,0,0,0
1207,10975,1,0,0,0
3009,11589,1,0,0,0
2519,9330,1,0,0,0
1255,13799,0,0,1,0
2521,8229,1,0,0,0
2523,7017,1,0,0,0
772,13834,1,0,0,0
3010,6547,1,1,0,0
2526,7590,1,0,0,0
2526,11810,1,0,0,0
2526,11399,1,0,0,0
3011,14542,1,1,0,0
132,11946,0,1,0,0
774,6448,1,0,0,0
431,14543,0,0,0,1
431,7131,1,0,0,0
1272,14544,1,0,0,0
1272,10966,0,1,0,0
3004,14545,1,0,0,0
1225,2018,1,0,0,0
2532,12204,1,0,0,0
1238,7193,0,1,0,0
3014,6782,1,0,0,0
128,6041,1,0,0,0
128,6665,1,0,0,0
2540,10098,1,1,0,0
2087,8960,0,1,0,0
2087,9277,1,0,0,0
2087,14546,1,0,0,0
2548,6522,1,0,0,0
2549,8733,1,0,0,0
3018,10418,1,0,0,0
2551,9310,1,0,0,0
1275,6471,1,1,0,0
139,11242,1,1,0,0
2560,7857,1,0,0,0
169,11283,1,0,0,0
2564,14547,1,0,0,1
2573,7469,0,1,0,0
2577,8574,1,0,0,0
3016,7762,0,1,0,0
2578,13256,0,1,0,0
2579,4466,1,1,0,0
2579,11087,0,1,0,0
2579,9196,1,0,0,0
161,12187,1,0,0,0
2585,6751,1,0,0,0
1370,13104,0,1,0,0
2586,7075,0,1,0,0
2586,7837,0,1,0,0
2586,7155,0,1,0,0
2589,9064,1,0,0,0
2591,13311,0,0,1,0
2592,10391,0,1,0,0
1333,7997,1,0,0,0
2595,13741,0,1,0,0
180,12922,1,0,0,0
2600,7955,1,0,0,0
2600,12080,0,1,0,0
2600,7368,1,0,0,0
2600,13403,0,1,0,0
2601,6584,1,0,0,0
3024,5743,1,0,0,0
3024,8113,1,0,0,0
2603,9248,1,0,0,0
2603,7556,0,1,0,0
2604,7355,0,0,1,0
1394,9299,1,0,0,0
782,7590,0,1,0,0
782,6977,0,1,0,0
1351,14548,1,1,0,0
1351,8030,1,1,0,0
2608,7924,1,0,0,0
2609,7323,0,1,0,0
2609,8083,1,0,0,0
3021,10335,1,0,0,0
3098,9237,1,1,0,0
1360,8841,1,0,0,0
1360,13275,1,0,0,0
2613,10137,0,1,0,0
2618,6410,0,1,0,0
2619,6486,1,0,0,0
2619,6684,1,0,0,0
2619,6513,1,0,0,0
1376,11589,1,0,0,0
3028,6586,1,0,0,0
2292,9695,0,1,0,0
2112,10017,1,0,0,0
2596,9060,1,1,0,0
2626,6982,0,1,0,0
1393,9234,1,0,0,0
2113,8221,1,0,0,0
2113,10262,0,0,1,0
2634,13415,0,1,0,0
2634,8685,1,0,0,0
2634,14234,0,1,0,0
790,7977,1,0,0,0
2640,14549,0,1,0,0
2640,173,0,1,0,0
2640,9470,1,1,0,0
1410,9355,1,1,0,0
1411,8345,1,0,0,0
3032,7030,0,1,0,0
3032,13668,1,1,0,0
2643,12283,1,0,0,0
2643,12002,1,0,0,0
1471,7448,1,0,0,0
2234,8281,1,1,0,0
1425,10515,1,0,0,0
2645,7105,1,1,0,0
2648,8272,1,0,0,0
2648,6651,0,1,0,0
1438,6829,1,1,0,0
1438,8767,1,1,0,0
2651,6458,0,1,0,0
2651,12433,0,0,1,0
544,8903,1,0,0,0
544,14550,1,0,0,0
544,8922,1,0,0,0
2653,6918,1,1,0,0
2654,12750,1,0,0,0
2655,6448,0,1,0,0
2655,7590,1,0,0,0
1448,8324,1,0,0,0
1448,11429,0,1,0,0
3116,6804,0,1,0,0
2656,7609,1,1,0,0
2657,6705,1,0,0,0
2657,13501,1,1,0,0
2658,13019,1,0,0,0
1460,11480,1,0,0,0
2660,11342,1,0,0,0
2662,10916,1,0,0,0
204,13033,1,0,0,0
204,9959,0,1,0,0
217,6492,1,0,0,0
217,14551,1,1,0,0
1472,7727,1,0,0,0
1472,7511,1,0,0,0
2667,6531,1,0,0,0
2668,9622,1,0,0,0
2669,10538,0,1,0,0
1476,14552,1,0,0,0
1476,10199,0,1,0,0
1476,13637,1,1,0,0
2670,14553,1,1,0,0
1481,8757,1,0,0,0
2678,7939,1,0,0,0
1493,4595,1,0,0,0
3102,2944,0,1,0,0
2680,6455,1,0,0,0
3117,10087,1,0,0,0
3117,9365,1,0,0,0
2682,14554,0,1,0,0
2682,12736,0,1,0,0
2684,8573,1,0,0,0
225,8489,1,1,0,0
2688,6403,1,0,0,0
1517,10022,1,0,0,0
2691,6649,1,0,0,0
1522,10013,1,0,0,0
2692,6564,1,0,0,0
1525,8173,1,0,0,0
2693,12660,1,0,0,0
2694,7512,0,1,0,0
2695,8283,1,0,0,0
2695,7272,1,0,0,0
2696,4858,1,1,0,1
3103,9508,1,0,0,0
464,7424,1,0,0,0
1532,8079,1,0,0,0
1532,6505,1,0,0,0
1532,10849,1,0,0,0
702,13503,1,0,0,0
2703,6863,1,0,0,0
696,9256,1,1,0,0
1540,13112,0,1,0,0
1540,6553,1,0,0,0
1540,11220,1,0,0,0
1541,8141,1,0,0,0
2705,6631,1,0,0,0
2705,9768,1,0,0,0
2679,11763,1,0,0,0
2707,9109,1,0,0,0
2683,9048,1,0,0,0
2683,14555,1,0,0,0
2683,7078,1,0,0,0
2683,13263,1,0,0,0
1548,13919,0,1,0,0
251,7475,1,0,0,0
1552,12960,0,1,0,0
1552,8084,0,1,0,0
1554,7591,1,0,0,0
1554,7087,1,0,0,0
1556,7266,0,1,0,0
1556,13873,0,1,0,0
2710,8782,0,1,0,0
1565,9281,1,0,1,0
1565,7497,1,0,0,0
3111,280,1,0,0,0
2715,7658,0,1,0,0
2717,11655,0,1,0,0
2718,13792,0,1,0,0
2718,6535,1,1,0,1
2718,7136,1,0,0,0
2718,10215,1,0,0,0
2722,11197,1,0,0,0
1584,14556,0,0,1,0
3045,10454,1,0,0,0
2139,94,1,1,0,0
2728,7353,0,1,0,0
2731,6955,1,0,0,0
2731,8463,0,1,0,0
2731,12755,1,1,0,0
3048,6391,1,1,0,0
2738,11001,1,0,0,0
1603,6682,1,0,0,0
2740,4953,1,0,0,0
1606,6535,0,1,0,0
252,6719,0,1,0,0
1607,11828,1,1,0,0
1607,11473,1,0,0,0
1607,10022,1,0,0,0
2742,9560,0,1,0,0
2743,7338,1,1,0,0
2744,8494,1,1,0,0
2744,8230,1,0,0,0
2745,6996,1,0,0,0
3104,7421,1,0,0,0
2749,6429,1,0,1,0
2750,11228,1,0,0,0
2750,6498,1,0,0,0
2752,6942,1,1,0,0
264,7792,1,0,0,0
264,10229,1,1,0,0
3052,11803,1,1,0,0
1629,14216,0,1,0,0
1629,7304,0,1,0,0
2759,6397,0,1,0,0
1636,9083,0,0,0,1
2761,7450,0,0,1,0
2761,6553,1,0,0,0
2763,6738,1,1,0,0
2764,6384,1,0,0,0
1645,9503,0,1,0,0
1645,7630,0,1,0,0
1645,7686,1,1,0,0
1653,14557,1,0,0,1
1653,10262,1,0,0,0
2769,8249,1,0,0,0
2769,6822,1,0,0,0
1655,12451,1,0,0,0
2770,9999,1,1,0,0
2771,9679,0,1,0,0
2771,7589,0,1,0,0
1605,14558,0,1,0,0
1605,14559,0,1,0,0
2772,6883,0,1,0,0
2772,8305,0,0,0,1
2772,6769,0,1,0,0
2775,7153,1,0,0,0
2777,6784,1,0,0,0
2777,7136,0,1,0,0
279,14219,1,0,0,0
279,9217,1,0,0,0
3112,13884,1,0,0,0
3112,12544,1,0,0,0
2779,8445,0,1,0,0
2779,9165,0,1,0,0
2781,11129,1,1,0,0
2781,6819,1,0,0,0
3057,6630,1,1,0,0
2786,6476,0,1,1,0
2787,11610,0,1,0,0
2787,6608,1,0,0,0
2787,7365,1,1,0,0
477,6782,1,0,0,0
477,6535,0,1,0,0
477,6689,1,0,0,0
1702,5081,1,0,0,0
1702,8691,1,0,0,0
1702,14560,1,1,0,0
2794,7488,1,0,0,0
1644,14561,1,0,0,0
2797,8225,1,0,0,0
2799,11102,1,1,0,0
2799,7515,0,1,0,0
1715,8832,1,0,0,0
2802,6899,0,1,0,0
2802,9670,1,0,0,0
2804,9632,1,0,1,0
2804,12429,1,1,0,0
2804,12489,0,1,0,0
1723,11418,1,1,0,0
1723,7427,0,1,0,0
1723,10548,0,1,0,0
1723,7281,0,1,0,0
1723,7119,1,0,0,0
1723,10104,1,0,0,0
284,14562,1,0,0,0
2807,10162,0,1,0,0
3061,8446,0,1,0,0
2811,9401,1,0,0,0
2812,7437,1,0,0,0
2812,6806,0,1,0,0
2813,7981,1,0,0,0
1748,11455,1,1,0,0
2820,7372,1,0,0,0
2820,13712,0,1,0,0
1691,13652,1,0,0,0
2823,7101,0,1,0,0
2825,9296,1,0,0,0
2827,11411,1,1,0,0
2829,6509,1,0,0,0
2836,6843,1,0,0,0
2836,6653,1,1,0,0
2837,8818,1,0,0,0
2837,8173,1,0,0,0
2837,12778,1,1,1,0
488,7841,1,1,0,0
2839,7884,0,1,0,0
2839,7457,1,0,0,0
2839,10633,0,1,0,0
2841,13816,0,1,0,0
2841,7323,1,0,0,0
1789,12786,1,0,0,0
1789,13742,1,0,0,0
2845,7740,0,0,1,0
2845,6419,0,0,1,0
2845,13207,1,0,0,0
2846,13109,1,1,0,0
2846,4357,1,0,0,0
2847,9165,0,1,0,0
2849,9461,1,0,0,0
2849,7635,1,0,0,0
2850,9099,0,1,0,0
2850,13839,1,1,0,0
2850,7276,1,1,1,0
2850,7569,1,1,0,0
1737,9346,0,1,0,0
1737,7573,0,1,0,0
1737,11990,0,1,0,0
2861,7272,1,0,0,0
2861,12093,1,0,0,0
2867,599,1,1,0,0
2282,6598,1,0,0,0
2870,14563,0,1,0,0
1773,10287,1,0,0,0
2880,2408,0,1,0,0
2882,13140,1,1,0,0
2882,11479,0,1,0,0
2882,10122,1,0,0,0
330,6793,1,1,0,0
2885,14564,1,1,0,0
2190,7242,0,1,0,0
2190,9539,1,0,0,0
2888,6719,1,1,0,0
2192,9917,1,0,0,0
2192,5166,1,0,0,0
562,7853,1,0,0,0
1808,6506,1,0,0,0
2194,9436,0,1,0,0
1885,12204,1,0,0,0
2889,11173,1,1,0,0
2856,6584,1,0,0,0
2891,12365,1,0,0,0
2891,13559,1,0,0,0
2891,14476,1,0,0,0
2891,9915,1,0,0,0
1815,7085,1,0,0,0
1890,10803,0,1,0,0
2899,11173,0,1,0,0
2899,13742,0,1,0,0
493,7701,1,0,0,0
493,12691,1,1,0,0
494,9155,1,0,0,0
494,12006,1,0,0,0
494,3874,0,1,0,0
2900,6994,0,1,0,0
2900,9278,0,1,0,0
337,9590,1,0,0,0
746,9274,1,0,0,0
2903,7438,1,0,0,0
354,10922,1,0,0,0
354,7469,1,1,0,0
2905,9181,0,1,0,0
2912,6861,0,1,0,0
2912,7136,1,0,0,0
2912,7212,1,0,0,0
2913,13002,1,1,0,0
2914,10782,1,0,0,0
2918,11486,1,0,0,0
2879,9808,1,1,0,0
2922,8597,1,1,0,0
2922,14565,0,1,0,0
2922,5570,1,0,0,0
2884,6458,0,1,0,0
1937,13807,1,0,0,0
1869,9310,1,1,0,0
2932,7608,0,1,0,0
2932,7589,0,1,0,0
2933,8509,1,0,0,0
2935,6646,1,1,0,1
2936,6363,1,0,0,0
1883,8592,1,1,0,0
2937,9731,0,1,0,0
1886,12521,0,1,0,0
1886,6883,1,1,0,0
1886,10575,0,1,0,0
1886,6682,0,1,0,0
1886,13700,0,1,0,0
2944,12113,1,0,0,0
2944,12466,0,1,0,0
2894,9851,1,0,0,0
2946,6705,1,0,0,0
1969,6967,1,0,0,0
1969,12302,1,0,0,0
1969,6792,1,0,0,0
1969,8644,0,1,0,0
1969,10826,1,0,0,0
1901,7242,1,1,0,0
1902,10977,1,0,0,0
2952,9691,0,1,0,0
2952,12915,0,1,0,0
2910,7373,1,0,0,0
2910,13854,1,1,0,0
2313,6872,1,0,0,0
373,6386,1,1,0,0
1980,6992,1,0,0,0
1980,10286,1,0,0,0
1920,7200,1,0,0,0
749,6385,1,0,0,0
2961,7318,1,1,0,0
2964,14566,1,0,0,0
380,6471,0,0,0,1
3083,11648,1,1,0,0
2928,9023,1,0,0,0
2965,11184,1,0,0,0
2965,6810,0,0,1,0
381,11124,0,1,0,0
2967,12427,0,1,0,0
2969,11054,1,0,0,0
402,7905,1,0,0,0
2970,11311,0,0,1,0
504,6677,1,0,0,0
2971,6942,0,1,0,0
2971,6581,1,0,0,0
2011,6054,1,0,0,0
2972,7055,1,0,0,0
2973,7580,1,0,0,0
2973,6896,1,0,0,0
2973,8818,1,0,0,0
397,14567,1,0,0,0
397,10408,1,0,0,0
2013,7320,1,0,0,0
2976,6815,1,1,0,0
2979,10933,1,0,0,0
2979,11480,1,1,0,0
2981,6383,1,0,0,0
2981,14568,1,1,0,0
2020,12244,0,1,0,0
894,12909,0,1,0,0
894,11414,0,1,0,0
2310,7313,0,1,0,0
2311,8369,0,1,0,0
2982,11262,0,0,1,0
2982,7658,0,1,0,0
2314,6728,0,1,0,0
2314,9307,0,1,0,0
2314,12514,1,0,0,0
877,9539,1,0,0,0
905,8407,0,0,0,1
2319,8086,1,1,0,0
886,9785,0,1,0,1
886,7722,0,1,0,0
508,7659,1,0,0,0
6,6951,1,0,0,0
2321,8571,1,0,0,0
2322,8156,1,0,0,0
893,11976,1,0,0,0
15,7906,0,1,0,0
2326,9947,1,0,0,0
2983,11522,1,0,0,0
2030,12618,0,1,0,0
2217,8564,1,1,0,0
2337,7635,1,1,0,0
3086,9692,1,1,0,0
938,7589,0,1,0,0
2354,9094,1,0,0,0
2342,9222,1,0,0,0
2342,9588,1,0,0,0
510,8060,1,0,0,0
2031,12851,1,0,0,0
27,7026,1,0,0,0
18,6674,1,1,0,0
2349,6852,1,0,0,0
2365,11839,0,0,0,1
2988,14378,1,1,0,0
2350,11208,1,0,0,0
2351,9626,0,1,0,0
635,6815,1,0,0,0
2352,9840,1,0,0,0
2380,6924,1,0,0,0
2353,7286,0,1,0,0
2369,8630,1,0,0,0
2358,7785,1,1,0,0
2358,14569,0,0,1,0
2375,6714,1,0,0,0
953,9272,0,1,0,0
2362,6391,1,0,0,0
960,8872,1,0,0,0
2367,12770,0,1,0,0
2370,14570,0,0,1,0
2374,8820,0,1,0,0
2376,8942,1,1,0,0
2379,12003,0,1,0,0
2990,11182,1,0,0,0
2383,7401,0,1,0,0
2383,8407,1,1,0,0
2383,7737,1,0,0,0
2383,7527,0,1,0,0
2386,580,0,1,0,0
2386,9669,1,1,0,0
2390,9407,0,1,0,0
2391,6810,0,1,0,0
1009,11106,1,0,0,0
2393,11287,1,0,0,0
2992,14571,1,0,0,0
56,12602,1,1,0,0
2399,7304,0,1,0,0
2399,8751,1,0,0,0
2418,6654,0,1,0,0
2993,6495,0,1,0,0
1024,7198,1,1,0,0
1024,8497,1,0,0,0
1024,12283,1,1,0,0
2420,8788,1,0,0,0
2404,1875,1,0,0,0
2404,7437,0,1,0,0
2404,8853,1,0,0,0
2406,7876,1,0,0,0
2995,7838,0,0,1,0
1036,7732,1,0,0,0
2411,9317,1,0,0,0
2413,8229,1,0,0,0
2414,14572,1,0,0,0
2414,6391,1,0,0,0
2417,14573,0,1,0,0
2421,9436,0,1,0,0
1057,14574,1,1,0,0
1057,10576,1,1,0,0
1064,9307,0,0,0,1
2424,13403,0,0,1,0
2424,8156,0,0,1,0
74,8904,1,1,1,0
2425,14575,1,1,0,0
2427,10066,1,0,0,0
1073,6578,1,0,0,0
1074,10592,1,0,0,0
3089,9074,1,0,0,0
2453,6537,1,0,0,0
1081,8597,1,0,0,0
2457,8334,0,1,0,0
2457,8959,0,1,0,0
1089,10725,1,1,0,0
2462,14576,1,0,0,0
2462,11043,1,0,0,0
2436,14577,1,0,0,0
422,7882,0,1,0,0
2440,7305,0,1,0,0
2440,11919,0,1,0,0
3115,7625,1,0,0,0
82,12565,1,0,0,0
2999,6792,1,0,0,0
2999,6781,1,0,0,0
2469,8446,1,0,0,0
2445,8078,1,1,0,0
2446,8277,0,1,0,0
658,1391,1,0,0,0
3000,7458,0,1,0,0
3000,556,0,1,0,0
3000,13832,1,0,0,0
2458,12504,0,1,0,0
2463,14578,1,1,0,0
1100,7152,1,0,0,0
1100,6795,0,1,0,0
422,11637,1,1,0,0
422,6715,1,1,0,0
2490,8901,1,0,0,0
1160,1226,0,1,0,0
1160,6784,1,0,0,0
1163,12754,0,1,0,0
1164,6397,0,1,0,0
2471,1787,1,1,0,0
2471,7430,1,1,0,0
1166,9083,1,1,0,0
1166,6624,0,1,0,0
2474,2212,1,0,0,0
2499,7039,0,1,0,0
2499,7128,1,0,0,0
2500,6436,1,1,0,0
1182,6509,1,1,0,0
1182,7884,0,0,0,1
2480,12392,0,1,0,0
2481,7251,0,1,0,0
2505,764,0,1,0,0
1187,13053,0,1,0,0
2506,7198,0,1,0,0
2506,7508,1,0,0,0
2506,10891,1,0,0,0
2485,7498,1,0,0,0
2488,14579,0,0,0,1
2488,10763,1,0,0,0
1203,6344,1,1,0,0
2516,14394,0,1,0,0
1207,9701,0,1,0,0
1142,10949,1,0,0,0
2491,11479,1,0,0,0
2524,6877,1,1,0,0
1214,9007,0,1,0,0
666,6593,1,0,0,0
2526,7323,1,1,0,0
431,9541,1,1,0,0
2496,7080,1,0,0,0
3004,14580,0,1,0,0
3004,6698,1,1,0,0
1172,13445,0,1,0,0
1172,9456,0,1,0,0
1172,7122,0,1,0,0
1172,8866,1,1,0,0
3108,8235,0,1,0,0
2502,14581,1,1,0,0
2502,13767,0,1,0,0
3005,6839,0,1,0,0
3091,14582,1,0,0,0
1238,12585,0,1,0,0
2537,7197,1,1,0,0
2538,9927,1,1,0,0
2538,14583,0,1,0,0
2538,8639,0,1,0,0
2509,12722,1,0,0,0
128,3151,0,1,0,0
128,7362,1,0,0,0
2511,11384,1,0,0,0
2540,6843,1,0,0,0
2513,14584,0,1,0,0
2514,8976,1,1,0,0
3008,6492,1,0,0,0
3008,11106,1,0,0,0
3008,8522,1,0,0,0
2515,13390,0,0,1,0
2518,12597,0,1,0,0
2519,7153,0,1,0,0
2519,7857,1,0,0,0
2519,6827,0,0,0,1
1217,6797,1,0,0,0
2525,14585,0,1,0,0
3011,9601,0,1,0,0
132,9600,1,1,0,0
1272,10896,0,1,0,0
1272,2309,1,0,0,0
2533,7562,1,0,0,0
3014,6780,1,1,0,0
3015,14586,1,1,0,0
3015,6789,0,1,0,0
2539,8757,1,0,0,0
1307,7911,1,0,0,0
2543,6522,1,0,0,0
3017,7977,1,0,0,0
3018,8894,1,0,0,0
2550,12252,1,0,0,0
2550,14219,1,0,0,0
2555,14421,1,1,0,0
1274,7032,1,0,0,0
1333,8313,1,0,0,0
2595,8855,0,1,0,0
2595,5499,0,1,0,0
151,7469,0,1,0,0
2559,7085,1,0,0,0
1340,11685,1,0,0,0
2600,6670,1,0,0,0
169,7257,1,0,0,0
2566,12964,0,1,0,0
2570,1503,0,1,0,0
1351,8622,1,1,0,0
3098,10911,0,1,0,0
3098,8908,1,1,0,0
2581,8227,1,0,0,0
2582,8853,0,0,0,1
161,6391,1,1,0,0
161,9995,1,0,0,0
2586,6698,0,1,0,0
2586,13813,0,1,0,0
2588,6689,1,0,0,0
2588,11750,1,0,0,0
2589,13245,0,1,0,0
2623,7364,0,1,0,0
180,9264,1,0,0,0
2596,7790,1,1,0,0
2596,14587,0,1,0,0
2596,6782,1,0,0,0
2596,9257,1,0,0,0
2624,11895,1,0,0,0
2624,8592,1,0,0,0
2601,11877,1,0,0,0
2603,6840,1,0,0,0
3025,14588,1,1,0,0
1393,7121,1,0,0,0
1393,13887,0,1,0,0
1393,6414,1,0,0,0
1394,9583,0,1,0,0
1394,14589,1,1,0,0
2606,8661,1,0,0,0
2606,12961,0,1,0,0
782,7485,0,1,0,0
3027,12116,0,1,0,0
1411,7612,1,0,0,0
2615,8317,1,0,0,0
3028,14590,1,0,0,0
2292,8042,1,0,0,0
2112,13437,1,0,0,0
2112,14591,1,0,0,0
1388,6780,1,0,0,0
1388,7106,1,0,0,0
2651,8006,0,1,0,0
1406,8021,1,0,0,0
1406,14592,0,1,0,0
2633,8173,1,0,0,0
2633,7111,1,0,0,0
2634,7486,0,1,0,0
2634,8204,0,1,0,0
2634,1226,0,1,0,0
2665,8857,0,1,0,0
2665,7618,1,0,0,0
3032,6462,1,1,0,0
2643,6434,0,1,0,0
1471,13660,0,1,0,0
1471,14593,0,1,0,0
2118,7160,1,0,0,1
3033,6555,1,1,0,0
2234,11105,1,0,0,0
3034,10885,1,1,0,0
2645,7556,0,1,0,0
1430,10512,1,0,0,0
1491,8239,0,1,0,0
1491,8425,0,1,0,0
2648,14594,1,0,0,0
2680,8002,1,1,0,0
2680,14595,1,0,0,0
2680,14596,0,1,0,0
2649,10427,1,0,0,0
2681,7727,1,1,0,0
2684,8769,0,1,0,0
2652,6944,0,1,0,0
2655,7458,1,1,0,0
1448,11170,1,0,0,0
1448,1386,0,1,0,0
1504,11185,0,1,0,0
1510,12159,1,0,0,0
2658,13483,1,0,0,0
3036,6659,1,1,0,0
3036,7870,1,0,0,0
3036,7717,1,0,0,0
2660,14597,1,0,0,0
2660,6896,0,1,0,0
2660,12428,1,1,0,0
2691,10015,0,1,0,0
2661,9168,0,1,0,0
2661,10609,1,0,0,0
2661,4941,1,0,0,0
204,10349,1,0,0,0
204,7075,1,0,0,0
2697,7304,1,1,0,0
1472,9221,1,0,0,0
1472,8433,1,1,0,0
2669,8959,0,1,0,0
2669,12875,1,1,0,0
2674,8227,1,1,0,0
2675,5366,1,0,0,0
2676,9114,1,0,0,0
2676,2022,1,0,0,0
1481,6567,1,0,0,0
1481,6480,1,0,0,0
2307,11456,1,0,0,0
1535,13742,1,0,0,0
237,12116,1,0,0,0
1495,12996,1,0,0,0
3102,11422,1,0,0,0
2682,6415,1,1,0,0
2308,7283,0,1,0,0
2308,12928,1,0,0,0
225,14109,0,1,0,0
225,11626,0,1,0,0
1517,7972,1,1,0,0
1517,10767,1,0,0,0
1517,8619,1,0,0,0
545,14598,0,1,0,0
2698,6551,1,0,0,0
2698,9242,1,0,0,0
2699,11053,1,0,0,0
233,10178,0,1,0,0
1587,6873,1,0,0,0
1587,7501,1,1,0,0
2703,11580,1,0,0,0
468,10013,1,1,0,0
2731,7640,1,1,0,0
1541,13917,0,1,0,0
1541,10163,1,1,0,0
1541,10188,1,0,0,0
2706,2293,1,1,0,0
2706,11868,0,1,0,0
2735,6751,0,1,0,0
2707,6654,0,1,0,0
1550,8718,0,1,0,0
2710,9307,0,1,0,0
2742,6537,1,0,0,0
2742,6465,0,1,0,0
2712,11374,0,1,0,0
2712,12216,0,1,0,0
802,10057,0,1,0,0
547,550,1,0,0,0
3043,9364,1,0,0,0
2722,8808,1,0,0,0
2722,7946,1,0,0,0
255,7592,1,0,0,0
255,8114,1,0,0,0
2754,11220,1,0,0,0
2754,14599,1,0,0,0
2724,9029,1,0,0,0
2724,7724,1,0,0,0
1629,7548,0,1,0,0
2244,14600,1,0,0,0
805,7733,1,0,0,0
2734,6745,0,1,0,0
2764,1465,1,0,0,0
1601,9710,0,1,0,0
2745,8783,0,1,0,0
2745,13650,1,1,0,0
3104,7942,1,0,0,0
2749,7323,1,0,0,0
2752,6877,1,0,0,0
2782,13007,1,1,0,0
264,7203,1,0,0,0
3051,14601,1,0,0,0
1644,14306,1,0,0,0
1645,14602,0,1,0,0
1645,14012,0,1,0,0
1645,5244,1,1,0,0
3046,13283,0,1,0,0
1653,10157,1,0,0,0
1653,10513,1,0,0,0
1653,8145,1,0,0,0
1653,6577,1,0,0,0
275,8825,0,1,0,0
2771,8622,0,1,0,0
2771,11195,0,1,0,0
2772,8014,0,1,0,0
1657,7200,1,0,0,0
3049,12085,1,0,0,0
2777,8229,1,0,0,0
2777,7305,1,1,0,0
2778,7049,1,1,0,0
279,14603,1,0,0,0
2812,6896,0,1,0,0
2812,13491,0,1,0,0
2812,9785,1,1,0,0
2781,8175,0,1,0,0
2781,6763,1,0,0,0
727,7385,1,0,0,0
280,14604,1,1,0,0
2783,12874,0,1,0,0
2787,7136,1,1,0,0
2787,8790,0,1,0,0
1691,13215,1,0,0,0
282,7356,1,0,0,0
2827,6815,1,0,0,0
1702,12114,1,0,0,0
1702,8002,1,0,0,0
1704,6457,1,0,0,0
2791,9893,0,1,0,0
2794,14605,1,0,0,0
